-8.64693894207466e-8,1.0663652179087435e-6,-8.812402427787818e-6,0.00005613303309914947,-0.0002909880285316641,0.0012609597819758232,-0.00463065643971416,0.014492088272270179,-0.03862040866431753,0.0869914137162978,-0.16292841893323953,0.24572078426802466,-0.2785606257637807,0.1936334756911309,0.009786876576689184,-0.19827132237531184,0.18232374228563877,0.04619316598755296,-0.2070310643747994,0.05843204452283287,0.18071791489806902,-0.09837212492927144,-0.1664056031039065,0.09343798560423039,0.1751863384035696,-0.04921587635063909,-0.188892111331354,-0.036646499634693165,0.16539854335367216,0.14243291845601697,-0.057840590974098625,-0.18783522943134426,-0.11432760069574145,0.0710931458008867,0.18927466783803357,0.1490887711426775,-0.0023946253772881457,-0.1502012013298683,-0.205787962704556,-0.15183220285579974,-0.028972822650761697,0.10365654007344284,0.20135878290965178,0.24649944641156116,0.24419624097577916,0.210998467977843,0.16465279946834105,0.11838133360384005,0.07944225175143164,0.050215582656130534,0.03010233450597007,0.017204232877267866,0.009414332200753031,0.0049497360264421164,0.0025077756143139372,0.0012274346737796429,0.0005816386791272544,0.00026734847165378476,0.00011939880813403751,0.00005188824645015188,0.000021971867281536274,9.07652735603536e-6,3.6618855121732284e-6,1.4443016189445957e-6,5.574150100667371e-7,2.1068557170192659e-7,7.804876536824865e-8,2.835876265890201e-8,1.0113262243689447e-8,3.5420194256326604e-9,1.21904962677732e-9,4.1251677090416225e-10,1.3732070275736934e-10,4.4989974479197047e-11,1.4513756374588949e-11,4.612285857510654e-12,1.444450605876678e-12,4.459721131470795e-13,1.3579727335017527e-13,4.079477820968551e-14,1.2094634209902458e-14,3.539917473077972e-15,1.0231445667553704e-15,2.921121512875961e-16,8.24044656886994e-17,2.297496950341968e-17,6.3324523078311e-18,1.7258651889851111e-18,4.652224527136516e-19,1.240595507601637e-19,3.273471661605424e-20,8.548410159775647e-21,2.2097680059322468e-21,5.655559504641374e-22,1.4333492829480526e-22,3.597934113284477e-23,8.946507919575257e-24,2.204067884321673e-24,5.380677022387372e-25,1.3018369273651704e-25
3.005734766373966e-8,-3.8763384237023916e-7,3.359007496796757e-6,-0.000022505648216358386,0.00012316660414075174,-0.0005659248853908054,0.002215393147778769,-0.00744027805957151,0.02146348083830058,-0.052961062712200115,0.11058481072263526,-0.191389968406525,0.26376396793857404,-0.26428042010376535,0.1386861406755892,0.07635412608706796,-0.21891379424037063,0.13137129418231,0.11040044292758305,-0.19729196709927802,-0.011570482674165179,0.19660908797014023,-0.03264547480479768,-0.18899079555800893,0.028876350449112867,0.188892111331354,0.016444305827633916,-0.1797518071817084,-0.0955235281310435,0.12516967983916297,0.17310327986418003,0.0021350172457127304,-0.16864342596023504,-0.15351409861101067,0.01550496112612169,0.1677795244833378,0.17626466960656628,0.049354343428860296,-0.11005110301294853,-0.19925984590277387,-0.17825351969675746,-0.07241451333561098,0.06175148121925203,0.17326643776579118,0.23578371854742605,0.24791690511152842,0.22341976614183462,0.18022627077083397,0.13323389154052231,0.09160407371663398,0.059172707743743135,0.03617949648936965,0.021057973584697572,0.011720722800790107,0.006261608971852819,0.0032207349587103917,0.0015992000598287408,0.0007682678777755195,0.00035780142009272665,0.0001618252534555665,0.00007118633435081406,0.000030499597625593138,0.00001274325870282759,5.1981282180579725e-6,2.0722455645137004e-6,8.081147797239535e-7,3.0854556192220335e-7,1.1543240387636905e-7,4.234677991019542e-8,1.524391097292862e-8,5.38808517748849e-9,1.8710906619546936e-9,6.387357913851039e-10,2.1445808203630583e-10,7.085547130887258e-11,2.304712761040178e-11,7.383528100653464e-12,2.3307495891885564e-12,7.252423032341546e-13,2.2253017508921233e-13,6.735459766713258e-14,2.0117076873040053e-14,5.9309126917335655e-15,1.7265153205185934e-15,4.964079800232747e-16,1.4100937637303557e-16,3.9583516419896304e-17,1.0983712939534367e-17,3.0134156566163517e-18,8.176101310280591e-19,2.1943659171944537e-19,5.826956162345094e-20,1.5312112028020463e-20,3.982689031800695e-21,1.0255332067368335e-21,2.614785731294477e-22,6.602579866900258e-23,1.651420934727592e-23,4.09205311615056e-24,1.0046954006022418e-24
-1.0252828878112592e-8,1.3800989385539042e-7,-1.251287930203926e-6,8.796546132081512e-6,-0.000050675653218768964,0.00024604448404243916,-0.0010224698749759238,0.003665968061389566,-0.011371358793638035,0.03045743642461368,-0.0699525397873575,0.1358694190957803,-0.2175655499328445,0.2731712320738328,-0.23761072996499244,0.07732547386699946,0.13345087779481407,-0.21851827284132908,0.06960563859305333,0.15990972036172144,-0.16585509488938247,-0.07726931681996627,0.18860897112760006,0.03433603398783333,-0.1880322110470717,-0.036646499634693165,0.1797518071817084,0.0777592475329355,-0.15046635475119186,-0.14169473160029736,0.0728933575547963,0.1847547906678392,0.05985008634266778,-0.13407729668107476,-0.17755736883055329,-0.039577914667163885,0.13360965922093132,0.18950518604480923,0.09609054286094927,-0.06429565757320094,-0.18172749840590363,-0.19495733899442014,-0.11138074623851624,0.01882638711711737,0.14075872034597617,0.21982880829633117,0.24738555173578108,0.23329685145706064,0.19485442782204881,0.14823915561060114,0.10447301757591712,0.06898395971454054,0.04302602288499932,0.025505395280431952,0.014439714580488304,0.007838247916967842,0.004092887094853456,0.0020615208043708783,0.001003967342059187,0.00047371533061829065,0.00021695255240785432,0.00009659530258129631,0.000041870833685797084,0.00001769252138974779,7.2961805254110694e-6,2.939604242330159e-6,1.1582171281433735e-6,4.466681253645622e-7,1.687445254002864e-7,6.249617359064808e-8,2.2707104732626278e-8,8.099144794727392e-9,2.837599791301698e-9,9.771160519296194e-10,3.3086984079418813e-10,1.1023087177306247e-10,3.6148523424596125e-11,1.1673839625376597e-11,3.7141259393128965e-12,1.16464445857712e-12,3.600717080565845e-13,1.0979947126616925e-13,3.3035137527708056e-14,9.809761774980931e-15,2.8759576005582452e-15,8.326781966029427e-16,2.381583725782748e-16,6.730794425453782e-17,1.8801453924652145e-17,5.192174522130219e-18,1.4178932650269885e-18,3.829779036270837e-19,1.0233764250513784e-19,2.7059546537862026e-20,7.08137281603211e-21,1.8344732372185803e-21,4.705267381223441e-22,1.1951305078639488e-22,3.0066353679111936e-23,7.492974613966933e-24
3.4343110691635028e-9,-4.816571301302828e-8,4.560189697387996e-7,-3.3560913798321185e-6,0.000020299214916707694,-0.00010382999648129868,0.00045638531806955156,-0.0017391960048287953,0.005768518768080524,-0.016649047189734097,0.04163326280836898,-0.08935620682229357,0.16182366939767615,-0.23974799577682052,0.27275186553821856,-0.19981436455147836,0.013751551952248055,0.17717946793605244,-0.19851965923845505,0.0037742294202799016,0.19070358340209562,-0.11775241799105483,-0.13166882231177274,0.15944012011075911,0.09477269095865026,-0.16539854335367216,-0.0955235281310435,0.15046635475119186,0.12815980269665386,-0.10566729065750353,-0.1710845075125998,0.01481312663191804,0.17746365709886566,0.10988530722425158,-0.08827096165349609,-0.18525806425700272,-0.08963133478733208,0.09011176333175942,0.18858015218079338,0.1349420731128804,-0.015976149842764093,-0.15460086138664939,-0.20146465093733246,-0.14433353872149157,-0.0235487384910445,0.10480988542515222,0.1988985207015531,0.24236631532559966,0.24018839442776826,0.20811365148574776,0.16309838263500492,0.11789008477037742,0.07959719535195435,0.050652349201705534,0.030583351500989783,0.017612172453886406,0.009713993663769578,0.0051491365280676845,0.002630744027088719,0.001298682323189386,0.000620777314167657,0.00028786584735321125,0.0001297132594889422,0.00005687992299777021,0.000024304632735316835,0.00001013197553570344,4.125212233453485e-6,1.6420131977376215e-6,6.395589454933962e-7,2.4396202932613476e-7,9.120910293073577e-8,3.344571809748864e-8,1.203703604533249e-8,4.254475853686961e-9,1.4776556183084233e-9,5.045897039547517e-10,1.6949795465186292e-10,5.603524837515439e-11,1.824008226617278e-11,5.848545695516344e-12,1.8479979939055145e-12,5.756457275666047e-13,1.768350713159659e-13,5.3591030079740616e-14,1.6027668452405045e-14,4.731951785261899e-15,1.3795354026063055e-15,3.972582725222193e-16,1.1302645359619543e-16,3.1781080699230417e-17,8.833812521197356e-18,2.427860278386899e-18,6.599271524008153e-19,1.7744424478434733e-19,4.720788190535548e-20,1.2429203963359385e-20,3.239175675977065e-21,8.3573984261405765e-22,2.1351734987954735e-22,5.402538949870444e-23
-1.1303568410165934e-9,1.6490825770654513e-8,-1.6274138582032196e-7,1.2512829887861147e-6,-7.927631918076446e-6,0.00004260302326169641,-0.0001974410187919646,0.0007966565302119788,-0.002812100093900581,0.008693368872865426,-0.023479680104520523,0.05505154903065101,-0.11074200841117676,0.18725625530022444,-0.2563514772934221,0.26192794896885724,-0.15294452053324445,-0.0477874565116292,0.2049288728586799,-0.16192945093225458,-0.05963316726442624,0.2010382916255795,-0.059223978725370705,-0.1697370045900706,0.11385234779800307,0.14243291845601697,-0.12516967983916297,-0.14169473160029736,0.10566729065750353,0.16293875615365241,-0.051163558111716564,-0.18176116095214262,-0.04284928176326454,0.15314005972689462,0.14803486522549694,-0.035998282161812535,-0.17690841692926246,-0.1309012986478319,0.041082605022308115,0.17427583173539576,0.16373976029691514,0.03188864704945872,-0.11974402290191975,-0.1978152136428321,-0.17003404088151644,-0.0638309945006224,0.0665377555422184,0.1734387865519876,0.23275801001324542,0.24371527427591902,0.21958499474079624,0.17748773266840595,0.13166451928352801,0.0909345201454301,0.05905290955803677,0.03632116179325037,0.0212769393221934,0.011923950203649404,0.006416105048733891,0.0033249258757766793,0.0016636911216778327,0.0008055829380291864,0.0003782144568213115,0.00017246455285433959,0.0000764991525514365,0.000033052239050977474,0.000013927300787254591,5.729801385690861e-6,2.3038847341501764e-6,9.062237340552422e-7,3.4900860435615347e-7,1.3170638142654134e-7,4.873782833552205e-8,1.7697437749189882e-8,6.3097992280930145e-9,2.2102408185034784e-9,7.610693264404064e-10,2.577485877865805e-10,8.589527456398696e-11,2.8180218333950917e-11,9.105662235819688e-12,2.899015539484303e-12,9.097700699185755e-13,2.8152463264262313e-13,8.59326720213919e-14,2.5882334277858096e-14,7.694686094637403e-15,2.2586732436143685e-15,6.548135252451988e-16,1.8754466538154035e-16,5.3079950149990137e-17,1.4849300473320765e-17,4.1071217101250365e-18,1.1233816358686427e-18,3.0392978656223053e-19,8.135225970736752e-20,2.1548001822053054e-20,5.6490138027039585e-21,1.4660559098941154e-21,3.76722601877125e-22
3.657883554920702e-10,-5.542876419242376e-9,5.6921728197323834e-8,-4.563839240376552e-7,3.0223198720772375e-6,-0.000017022964497668622,0.0000829454175933441,-0.0003531745666932424,0.0013213993983907308,-0.004353462367218518,0.012617244743822828,-0.03203257137721664,0.07065424892139213,-0.13349624740998417,0.21087682041776348,-0.26602888345145304,0.24077863549686615,-0.09966822512938352,-0.1033318729410192,0.21548806236145135,-0.11291729256923644,-0.11494954671209846,0.19132404283678403,0.0030714059721033376,-0.18866050366982318,0.057840590974098625,0.17310327986418003,-0.0728933575547963,-0.1710845075125998,0.051163558111716564,0.17949550454539132,0.006809402659482275,-0.1738559071978393,-0.09449749046058512,0.11512532130614037,0.17154512888412835,0.017814185401499205,-0.15410637512493777,-0.1606190593901097,-0.009555035135546225,0.14824950316425728,0.18109987599690866,0.07648083897634737,-0.07934596186845853,-0.18454237068623996,-0.18759233403995945,-0.10057244518066703,0.027157476484267532,0.14406314278222573,0.21860191392032394,0.2435764135295084,0.22886800835382068,0.19106625119455162,0.14557642689087924,0.10289168455961722,0.06820433270717087,0.04273884476641007,0.02546959510866767,0.014503300637644632,0.007921850167738425,0.004163777635352023,0.0021116501967422658,0.0010357066089425801,0.0004922745443287441,0.00022714514643523505,0.0001019078563336093,0.00004451745836558178,0.000018959244995434597,7.880928527310769e-6,3.20075628120008e-6,1.2713389276374227e-6,4.94293187743754e-7,1.8826687700537218e-7,7.029987917632912e-8,2.575305435912524e-8,9.26142509520736e-9,3.2716330984535233e-9,1.135886896315128e-9,3.878110279891538e-10,1.3026773383188948e-10,4.307147221426092e-11,1.402399587401672e-11,4.498477637992362e-12,1.4221452573570472e-12,4.432726294448987e-13,1.3627060575589616e-13,4.133195077759104e-14,1.2372661830710523e-14,3.656523933039932e-15,1.0671614849003648e-15,3.076599880212677e-16,8.764122386206644e-17,2.46748652351542e-17,6.867802828889581e-18,1.8901700129611462e-18,5.145210764592212e-19,1.385543198128633e-19,3.69184337615884e-20,9.735561620187555e-21,2.541313755888912e-21
-1.1644583661560908e-10,1.830228498515697e-9,-1.952847503318698e-8,1.6299374574879233e-7,-1.1260696278497093e-6,6.632919293061192e-6,-0.00003389412508491455,0.0001518452493725846,-0.0006000699308993961,0.0020978814065299002,-0.006489200775709637,0.017713199548044248,-0.04242196013272633,0.08825148176152005,-0.15684332089809808,0.23137587163440818,-0.26777077051984816,0.21003278870707706,-0.04305237711413101,-0.14949552163332838,0.20903050592043312,-0.05634384885794899,-0.1577427033067231,0.16382050155087338,0.0627610596132973,-0.18783522943134426,-0.0021350172457127304,0.1847547906678392,-0.01481312663191804,-0.18176116095214262,-0.006809402659482275,0.17732778492736423,0.062264016326941125,-0.1492939814501745,-0.13561361273133737,0.06771744232436822,0.17919148280058395,0.06852048195998121,-0.1194888258680231,-0.1771141487047294,-0.05804785009037203,0.11284041011869317,0.1864487273233706,0.11533452452946363,-0.035782536721858826,-0.16262345941443312,-0.19649773638082293,-0.132481418428501,-0.012068175215149798,0.11153133553512379,0.20008407906427153,0.23956213920459127,0.23559448293375776,0.2034848697887327,0.15938051128401595,0.11533823656359919,0.07806398264261412,0.04984541405210084,0.030221147199246,0.017486525262593627,0.009695504392730878,0.005168562914801216,0.002656615320796451,0.0013197635468773802,0.0006350110806986895,0.0002964701156283893,0.00013452404758290852,0.000059411047751107414,0.000025571009834721328,0.000010738729636197828,4.4050101935378034e-6,1.7666660640878652e-6,6.933702967032004e-7,2.665252180202864e-7,1.0041666458976862e-7,3.710870844407427e-8,1.3459695590307968e-8,4.794591704022388e-9,1.678322515200318e-9,5.77618961200589e-10,1.9555566018028378e-10,6.515835455578889e-11,2.1376504472201355e-11,6.908050050935697e-12,2.1998948778852224e-12,6.906251959227325e-13,2.1381340104055814e-13,6.53024762013453e-14,1.9682017595607377e-14,5.8558662301559966e-15,1.7203798536960798e-15,4.99221775014981e-16,1.431256742279119e-16,4.0551809418943474e-17,1.1357445401326e-17,3.1450924264356477e-18,8.61328703354286e-19,2.333370252240695e-19,6.254180164856222e-20,1.6588930076902247e-20
3.6485803315468464e-11,-5.940477231048204e-10,6.576385584455431e-9,-5.7049941370991003e-8,4.1045673750139465e-7,-2.5234009839094886e-6,0.00001349213483973729,-0.00006342997486724077,0.0002639416566298294,-0.0009755612442976419,0.00320600312645233,-0.009354682051044453,0.024139085742946594,-0.05469050774789203,0.10751635624975857,-0.17987994380066133,0.24750767089874512,-0.26097907606496323,0.17101412975086916,0.013667128139140382,-0.18368180913922308,0.18698819894665392,0.0027074385520899098,-0.1850625209225022,0.12220788518071504,0.11432760069574145,-0.16864342596023504,-0.05985008634266778,0.17746365709886566,0.04284928176326454,-0.1738559071978393,-0.062264016326941125,0.15781869199311627,0.11000747168759573,-0.11139709916725828,-0.16304591783677194,0.01567938927640535,0.17121350526736712,0.11210772280296342,-0.07641717532004329,-0.17983159038309823,-0.10106182518617118,0.07085522378455948,0.17999419824366628,0.1464534076878778,0.008521701501529522,-0.13341033051965143,-0.19662932101195096,-0.1584746341210848,-0.04987955482173822,0.0767221181834251,0.1775321141159251,0.23156453159675142,0.23944159143397048,0.21439613778315844,0.17281085246122554,0.12811847203673285,0.08856891588958804,0.057637294629926464,0.03555668369617473,0.020906532665813216,0.011766835039998588,0.00636194171627802,0.0033140345492742775,0.0016674604159216668,0.0008121374892957259,0.00038362256535228004,0.00017603837777557265,0.00007859361333194323,0.0000341841683143683,0.000014502579936575536,6.007922438095573e-6,2.4327463973186107e-6,9.637431905497281e-7,3.738389960502379e-7,1.4210377647059167e-7,5.2971053799362104e-8,1.9376521314936285e-8,6.959687564870479e-9,2.456038859259851e-9,8.520226001631412e-10,2.907111784467578e-10,9.760639101650456e-11,3.226263505898534e-11,1.0503030440168985e-11,3.3689974143665125e-12,1.065189226831426e-12,3.3208792906184865e-13,1.0212496799462079e-13,3.098904837498142e-14,9.281542120283185e-15,2.74472871234017e-15,8.016263454976176e-16,2.3129070481836175e-16,6.594368797807391e-17,1.8583500438581136e-17,5.177581016889232e-18,1.4265039287071352e-18,3.8874366309729067e-19,1.0480735939048265e-19
-1.1257498014902223e-11,1.8964158714689885e-10,-2.1753527761508973e-9,1.9585306865300015e-8,-1.4650645480620613e-7,9.383518450153197e-7,-5.238907299371356e-6,0.00002578499805321875,-0.00011266853666126362,0.0004388431999533127,-0.0015262237799334992,0.004737323508678185,-0.013089070362886788,0.03202526001968412,-0.06879565012833491,0.12798850000068732,-0.20161947408020386,0.2581699826247051,-0.2455113097750469,0.12554636444524644,0.06731387729500198,-0.2042215952114042,0.1518398595371515,0.05936034090275452,-0.19552843260380842,0.0710931458008867,0.15351409861101067,-0.13407729668107476,-0.10988530722425158,0.15314005972689462,0.09449749046058512,-0.1492939814501745,-0.11000747168759573,0.12387647937727635,0.14603278704242934,-0.06441617627461477,-0.17513369821977703,-0.03622452186098122,0.14913670833400572,0.14545205133103187,-0.028646472842319012,-0.16926555655173,-0.13587511285222378,0.025345247873349165,0.16265198782326484,0.16839140976940647,0.05122420345787277,-0.09854514325818653,-0.18824738940969304,-0.17771818198669906,-0.08506968388559293,0.04060153068774357,0.1514066237473897,0.21958435189839265,0.24014393984167937,0.22346436634592706,0.18558661324043355,0.1410531986149722,0.09963531743705266,0.06609691685604367,0.0414940245127908,0.024793718279620562,0.014165726560913675,0.007767758201448802,0.004100709002269611,0.0020896315657925853,0.0010301711764248121,0.0004923031224610201,0.000228450132691344,0.00010309883617758068,0.00004531243439214095,0.000019418735984876335,8.123678774703953e-6,3.3209149546347378e-6,1.3278330310202588e-6,5.197381372476725e-7,1.9930903785310747e-7,7.493609998137144e-8,2.7642326739193e-8,1.0010481939983654e-8,3.5611603352180585e-9,1.2451655058614047e-9,4.281437965776567e-10,1.4484175066079747e-10,4.823270540363894e-11,1.5817002830217488e-11,5.110014424474395e-12,1.627071324368142e-12,5.107872087025285e-13,1.5815274703158203e-13,4.831295925583867e-14,1.4566011192506642e-14,4.335520176650852e-15,1.274362012705693e-15,3.700132749866556e-16,1.0615275794970542e-16,3.009861012303255e-17,8.436646929085112e-18,2.338322174050315e-18,6.409860296031941e-19
3.42197913272341e-12,-5.957662928969739e-11,7.07244063074058e-10,-6.5995869630249375e-9,5.1251759425174204e-8,-3.41416593584107e-7,1.9866747052115423e-6,-0.000010215067115119233,0.00004675579125038052,-0.00019136411169352362,0.0007019274618324489,-0.0023081306727975176,0.006793117813633581,-0.01782841149514268,0.04146229810697773,-0.08459992910805408,0.1490863291158789,-0.22104328606190546,0.2624751441151528,-0.22169349863379192,0.0758280427273814,0.11498024730535959,-0.21043105046340663,0.10684103235254723,0.10930809019702051,-0.18927466783803357,0.01550496112612169,0.17755736883055329,-0.08827096165349609,-0.14803486522549694,0.11512532130614037,0.13561361273133737,-0.11139709916725828,-0.14603278704242934,0.07948640731638561,0.16774556476303268,-0.013047725667009175,-0.17168558788083674,-0.08362972139348641,0.11551311155442902,0.16647266428403454,0.019994756435311435,-0.14682573791226922,-0.1605082667346425,-0.02060929145780865,0.13593607283473144,0.18029536000328833,0.09018118726311976,-0.059866892390305244,-0.1719675394168912,-0.18965603683833665,-0.11653044143430051,0.004188089462070416,0.12228770560786228,0.2037342827432489,0.23750407680318106,0.2303758478803063,0.1974185242923782,0.15394230146608387,0.11115846464580081,0.07519154347484967,0.048042408017073705,0.02917496824427225,0.01692158976861469,0.009410770169032277,0.005034717819788072,0.0025982577967562813,0.001296482986922932,0.0006267790055442707,0.0002941048778004649,0.00013415863574161652,0.00005957698702786385,0.000025789029947051393,0.00001089403145875905,4.495675547921473e-6,1.8141393886306163e-6,7.164706618079843e-7,2.771603949762069e-7,1.0509827175140709e-7,3.909263205249153e-8,1.4272880581483241e-8,5.118108528294683e-9,1.8035799788727815e-9,6.249151713177465e-10,2.1300232798211565e-10,7.145465640978523e-11,2.3602250151717566e-11,7.679557896685056e-12,2.4623655739607263e-12,7.783357718831769e-13,2.426252576471621e-13,7.461194722943167e-14,2.2642574358370348e-14,6.783025363141101e-15,2.006459129993214e-15,5.862323156110814e-16,1.692231367088819e-16,4.8273998632041395e-17,1.3612524480706778e-17,3.7952454613620726e-18
-1.025222835709651e-12,1.8427541402103876e-11,-2.2613142305642152e-10,2.184292039892783e-9,-1.7586063085574706e-8,1.216595449166257e-7,-7.365664148406645e-7,3.948895739736563e-6,-0.000018891742380259157,0.00008104208327566561,-0.0003125854545488836,0.0010850234201836082,-0.00338671683861556,0.009481442655262616,-0.023697756394843148,0.05248953218731281,-0.10186616419754763,0.17012747339087908,-0.23715574678739076,0.25980787618084705,-0.1903025675525021,0.024288138218637435,0.15420422361107436,-0.2025940670961836,0.05572414375629523,0.1490887711426775,-0.1677795244833378,-0.039577914667163885,0.18525806425700272,-0.035998282161812535,-0.17154512888412835,0.06771744232436822,0.16304591783677194,-0.06441617627461477,-0.16774556476303268,0.0292299396537232,0.17403414418415242,0.03802155753616597,-0.15383687397561185,-0.12288696731887723,0.07361360340181013,0.174187199485569,0.06589205889167508,-0.11465485244059506,-0.17379116112907278,-0.06409510365142985,0.1018238630920717,0.1819111237829859,0.12354547664930184,-0.01931409367072999,-0.1487196914214393,-0.19402547388901695,-0.14329356430484358,-0.031483612471006235,0.09085709580418068,0.1842383645723138,0.23140107270016044,0.23484880811251121,0.2080159680012908,0.16656807239417581,0.12301325381342418,0.08487238092921956,0.05520125254755051,0.03407262949270265,0.02006270481035167,0.011316319620313901,0.006135304157095333,0.003206464600106143,0.0016193384949139175,0.0007919315311444354,0.0003757332624960515,0.00017323013475386447,0.00007772336577230878,0.00003398067771483388,0.000014493655897821566,6.037480101824027e-6,2.458619538405226e-6,9.796606443913842e-7,3.822687618273936e-7,1.461853148934025e-7,5.4826358077768695e-8,2.0179632195641606e-8,7.293627402860637e-9,2.5901885813099973e-9,9.042990545494334e-10,3.105323827219928e-10,1.0493592832758717e-10,3.4910866532542234e-11,1.1439367268778555e-11,3.693382599609109e-12,1.175423532696382e-12,3.688677793492215e-13,1.1418367630726452e-13,3.487689273658567e-14,1.0514989134621329e-14,3.1300245187491706e-15,9.201938065708928e-16,2.672531868083313e-16,7.669954602163567e-17,2.17569768735496e-17
3.0286002719830735e-13,-5.614531592764915e-12,7.11446650965243e-11,-7.105379919219672e-10,5.923178219679968e-9,-4.24932602338051e-8,2.6725563096949173e-7,-1.491334503078549e-6,7.44231755921181e-6,-0.00003338642995468942,0.00013505347702139382,-0.0004933137678480742,0.0016269051141418378,-0.004836066793927635,0.012913248254699592,-0.03080271488622324,0.06508520062636103,-0.12025800833658086,0.19035622621043308,-0.24903923412639647,0.24986644385933202,-0.15252092081170118,-0.02656640061469404,0.1831043518366364,-0.18187877529720517,0.0023946253772881457,0.17626466960656628,-0.13360965922093132,-0.08963133478733208,0.17690841692926246,0.017814185401499205,-0.17919148280058395,0.01567938927640535,0.17513369821977703,-0.013047725667009175,-0.17403414418415242,-0.02218130822196553,0.16520281872797996,0.08450823013404672,-0.12381658098145996,-0.1512803558657703,0.0271030461901607,0.16867857327437852,0.10588392665965274,-0.07541623959070862,-0.17537015602461914,-0.10253204007885798,0.06260669390405821,0.17355642977743088,0.1498419460954522,0.021171253979383527,-0.11969497231991465,-0.19085939331173954,-0.16456494073147981,-0.06539939445655386,0.05787670961662521,0.16142765884281227,0.22179685211834288,0.23664275553845535,0.21709445779172581,0.17869923755845724,0.13505530788589648,0.09507402051163387,0.06295903259091414,0.03950346959015737,0.02361550716999609,0.013509945285807509,0.007422719726718253,0.0039284969518090865,0.0020079289486606023,0.0009933007817633731,0.00047649038751974143,0.00022202422615256168,0.00010063992419754342,0.00004443725104795871,0.000019136264525998814,8.04595693437011e-6,3.306315934986684e-6,1.329095800405934e-6,5.230953917432885e-7,2.01724002691559e-7,7.627829265081614e-8,2.8301120583370204e-8,1.0309519713212308e-8,3.6894403557533995e-9,1.2978035030866634e-9,4.4896079293307546e-10,1.528165466625189e-10,5.120286776319795e-11,1.689540412746299e-11,5.4925199814371495e-12,1.759837457514707e-12,5.559450252488916e-13,1.7322163567915712e-13,5.3251114638823854e-14,1.6156602103561537e-14,4.839475126217952e-15,1.431527335147499e-15,4.1828752731560957e-16,1.207646016315833e-16
-8.825026767347291e-14,1.6858060985856743e-12,-2.2036168875395252e-11,2.27301652455538e-10,-1.9595760922021373e-9,1.455949849100007e-8,-9.498728159947644e-8,5.508045895772468e-7,-2.862070529853552e-6,0.000013398987485183997,-0.00005670995954634575,0.0002173843859354229,-0.000755002884251283,0.0023735260006572142,-0.006737570542173257,0.017197644250168648,-0.039220892290915715,0.07915892235263709,-0.13934608511992855,0.2089764472223459,-0.2559057740655079,0.2326850964510484,-0.10986764784517937,-0.07430045029798327,0.20046750024658258,-0.1502012013298683,-0.049354343428860296,0.18950518604480923,-0.09011176333175942,-0.1309012986478319,0.15410637512493777,0.06852048195998121,-0.17121350526736712,-0.03622452186098122,0.17168558788083674,0.03802155753616597,-0.16520281872797996,-0.07031969457541323,0.14279558514196009,0.12284104495401274,-0.08465682587875584,-0.16714540580064266,-0.02027486181599667,0.15098814090325077,0.13744187981352524,-0.032069640522477,-0.1656623864935722,-0.13380297562222584,0.020735831015785647,0.15606512173403383,0.16801864051513712,0.05973384745147236,-0.08628369936858246,-0.1804761550640537,-0.1797510570279776,-0.09660062909246718,0.024164441700726538,0.13573231056910098,0.20874004724944864,0.23556691233846794,0.224383293051218,0.1900955948746508,0.1471226666314361,0.1057142474792401,0.07129230867849834,0.045477651936186934,0.02760382832805448,0.016016939580318888,0.008918026160733006,0.00477966795236292,0.002472389642698724,0.0012371260421872522,0.0005999950347244201,0.00028253547463666926,0.0001293777921025611,0.000057690849399398905,0.00002508153135009216,0.000010643633189332427,4.413262984205887e-6,1.7896637222866344e-6,7.103944814062791e-7,2.762422932516208e-7,1.0530854760137315e-7,3.938380467431027e-8,1.4458717683709508e-8,5.21385840852141e-9,1.8477743011369395e-9,6.43912564322323e-10,2.207535722170008e-10,7.448927391460349e-11,2.4750043775870406e-11,8.100936100103214e-12,2.6130201416292482e-12,8.309238253863343e-13,2.60582410902833e-13,8.061975606606692e-14,2.4614470391374275e-14,7.418666434998704e-15,2.207878772258947e-15,6.490239664782241e-16
